Open,High,Low,Close,Volume,Dividends,Stock Splits
23.262330368884335,23.480519812248463,23.09449344365357,23.455345153808594,34849700,0.0,0.0
23.37142610627316,23.623182296752926,23.245548011033275,23.62318229675293,38157500,0.0,0.0
23.740670427968677,23.95046779152177,23.63157490257003,23.7910213470459,41432200,0.0,0.0
23.67353203110163,23.690316203128265,23.312681936289454,23.572830200195312,51448500,0.0,0.0
23.589619114991166,23.732281404646784,23.505699838612497,23.61479377746582,29196700,0.0,0.0
23.707094584192546,23.77422965527317,23.463728951133817,23.497297286987305,37667800,0.0,0.0
23.446957125356732,23.47213178815352,23.220375556423164,23.388214111328125,36627500,0.0,0.0
23.36303281649325,23.455344161873715,23.19519429773362,23.421775817871094,39255200,0.0,0.0
23.388207418101896,23.51408549794334,23.287503993852763,23.430166244506836,29093400,0.0,0.0
23.497307750911922,23.631577952866966,23.438564737634973,23.61479377746582,55914800,0.0,0.0
23.522482165278333,23.631576095557488,23.480521730073324,23.530874252319336,92710300,0.0,0.0
23.396605518445494,23.732282641453974,23.337862502107154,23.581228256225586,44809400,0.0,0.0
23.59800837915424,23.68192604486497,23.522481199513088,23.648359298706055,51901600,0.0,0.0
23.782626609107712,23.908504693081127,23.64835643945251,23.76584243774414,35447800,0.0,0.0
23.58961486816406,23.799412221027485,23.53926235102556,23.589614868164062,34233200,0.0,0.0
23.65675090337355,23.78262900000163,23.581223725271332,23.707101821899414,28720900,0.0,0.0
23.749060640775006,23.79102107337907,23.463736101574728,23.631574630737305,44154000,0.0,0.0
23.69870972227697,23.78262898685826,23.589615798760082,23.631574630737305,27824300,0.0,0.0
23.61478932817312,23.874939195994532,23.564438412083422,23.807804107666016,36047400,0.0,0.0
23.765846766675867,24.0511713293215,23.71549584404045,24.009212493896484,55453800,0.0,0.0
24.034387154900706,24.0511713293215,23.79941511551746,24.009212493896484,29201100,0.0,0.0
23.992430167096508,24.210619649488375,23.933687152726986,24.168659210205078,28456500,0.0,0.0
24.12669535147207,24.294533872428666,23.950466345031725,23.967248916625977,35062800,0.0,0.0
23.824589531559685,24.00921224703622,23.72388768732426,24.00082015991211,45263200,0.0,0.0
23.681929377427668,24.151876694799306,23.5896196120305,24.084741592407227,50927300,0.0,0.0
24.109910009825494,24.109910009825494,23.89172058341567,23.99242401123047,34759500,0.0,0.0
24.109914354597525,25.024631052965653,24.067955519145652,24.84840202331543,77733800,0.0,0.0
24.814832523033203,25.44422462936902,24.772873689528243,25.41065788269043,71116700,0.0,0.0
24.420416364657452,24.504335640262354,24.109915525107432,24.28614616394043,130923200,0.0,0.0
24.210613976237617,24.353276235116727,24.051167545578206,24.160263061523438,62886300,0.0,0.0
24.042780907256397,24.319713401871315,23.925294879427973,24.07634925842285,56332900,0.0,0.0
24.252578244764898,24.4539835494223,24.08474129119727,24.311321258544922,52797300,0.0,0.0
24.210612753696438,24.370059176304427,24.00081541891679,24.193828582763672,52840700,0.0,0.0
24.294533234512397,24.319707891556128,23.916897372589247,24.160263061523438,56906600,0.0,0.0
24.856791735367825,25.37708828801333,24.848399648953954,24.982669830322266,99790700,0.0,0.0
25.427442332777996,26.165930021745144,25.402267671067378,25.87221336364746,137904000,0.0,0.0
25.76311848952449,25.930955430446517,25.494576502920726,25.67919921875,59126900,0.0,0.0
25.695981114796552,26.78692673625964,25.679196942004367,26.65265655517578,90946600,0.0,0.0
26.61069804505235,27.558983068148596,26.46803736789608,26.803712844848633,110700200,0.0,0.0
26.770152878544277,26.837287994954718,26.39251844897085,26.67784309387207,47799300,0.0,0.0
26.686229671536573,27.42471744444041,26.661055006964595,27.36597442626953,59116400,0.0,0.0
27.32401030034937,27.785563868677976,27.0890350718564,27.777170181274414,75165200,0.0,0.0
27.634505745090344,27.76038542897305,27.357571721049723,27.458276748657227,54330900,0.0,0.0
27.38275288983523,27.83591276385394,27.18134601151846,27.82752227783203,46059500,0.0,0.0
27.8862705768923,28.129636334019775,27.76039405514847,28.104461669921875,46784600,0.0,0.0
28.045705453958362,28.456909628080513,27.90304480658637,28.32263946533203,40978300,0.0,0.0
28.23872417808622,28.35621018016982,27.894656657161324,27.953399658203125,43078300,0.0,0.0
27.751999454010434,27.894663348802304,27.39954136320858,27.684865951538086,51595700,0.0,0.0
27.567373316581286,27.69325301990055,27.349185458915574,27.407928466796875,46417800,0.0,0.0
27.4163174810944,27.458279514117066,27.122602457457706,27.433101654052734,36394900,0.0,0.0
27.365973377263646,27.75199982509046,27.315620848795433,27.71843147277832,36027600,0.0,0.0
27.769131045795103,28.335329055786136,27.71842544728939,28.335329055786133,56870100,0.23,0.0
28.2677252870321,28.64800922292429,28.25082342058118,28.60575294494629,46303900,0.0,0.0
28.428294242984045,28.85928387010549,28.352237439592148,28.800128936767578,59382900,0.0,0.0
28.842385946178627,29.46773910522461,28.81703152577769,29.46773910522461,60666700,0.0,0.0
29.349422862603475,29.662099374372254,29.30716980269448,29.645200729370117,54020800,0.0,0.0
29.662091295908095,29.80575552891396,29.34096554909678,29.450822830200195,48702400,0.0,0.0
29.400133794307123,29.442386861869917,29.03675161060277,29.24802017211914,66047500,0.0,0.0
28.926885790972275,29.197309242597054,28.64801301685377,28.859281539916992,51102700,0.0,0.0
28.6649135658701,28.969140775081325,28.648014919760183,28.960691452026367,33174400,0.0,0.0
29.087443748155128,29.729701754026454,29.078994427102128,29.59449005126953,48212100,0.0,0.0
29.357874989434812,29.594494700506594,29.21421071935424,29.476184844970703,38412200,0.0,0.0
29.450831728592814,29.788862665339852,29.417031213879653,29.60294532775879,51131000,0.0,0.0
29.425476486333142,29.81420975349331,29.40012529786228,29.493083953857422,56165700,0.0,0.0
29.50998020017063,30.10998514275969,29.43392664093528,30.076181411743164,51252600,0.0,0.0
30.101525991196333,30.202937161987258,29.383214595113436,29.56913185119629,65529500,0.0,0.0
29.239562354325244,29.484634615201653,29.095901305764347,29.39167594909668,46025100,0.0,0.0
29.442384725077915,29.670555141800335,29.146610049901916,29.543792724609375,37618500,0.0,0.0
29.78885974393723,30.236747951055882,29.6282968377649,30.143789291381836,40757300,0.0,0.0
30.00857964275605,30.126892723759532,29.695903130787148,29.97477912902832,35994500,0.0,0.0
29.6198360930061,29.72969658981939,29.307159689138274,29.442371368408203,39435900,0.0,0.0
29.69590270533808,29.8057632385593,29.450830448037593,29.577592849731445,37372700,0.0,0.0
29.569147131728982,29.594498325677264,29.23111616847503,29.34097671508789,45654900,0.0,0.0
29.197306270595824,29.315616115676146,28.943784713466346,29.070547103881836,53192600,0.0,0.0
29.31561872395832,29.712804573810715,29.264916342242213,29.577592849731445,49670100,0.0,0.0
29.552232976849794,29.72124516451918,29.49307806642534,29.56068229675293,28616500,0.0,0.0
29.543786094687828,29.65364661668605,29.23110961914062,29.231109619140625,30816200,0.0,0.0
28.952240861422602,29.0113990216125,28.20012533433499,28.301536560058594,54493700,0.0,0.0
28.445192299995888,28.504347225404153,27.929696615408144,28.11561393737793,85338500,0.0,0.0
27.83673922149818,28.901534374717727,27.524062712436102,28.495899200439453,56109000,0.0,0.0
28.80012727944308,29.053648868259618,28.27617900902674,28.453643798828125,44073400,0.0,0.0
28.83392127264963,29.138148399904388,28.639554657726016,29.028287887573242,48665900,0.0,0.0
29.171952179735385,29.39166998106792,29.155050314448083,29.256458282470703,28993100,0.0,0.0
29.053650112185817,29.400130383933348,29.019846372575802,29.188861846923828,65545500,0.0,0.0
29.366323437361917,29.569142629171004,29.011393881323134,29.036745071411133,31055400,0.0,0.0
29.078998124091356,29.10434931417468,28.419841392311447,28.681812286376953,37630000,0.0,0.0
28.445194058893193,29.04519589582172,28.394488452392892,28.740968704223633,15994400,0.0,0.0
28.808578498510077,28.935340913113667,28.377592091521684,28.90998649597168,26085900,0.0,0.0
29.028287419971868,29.231106576108324,28.715610976975068,29.011388778686523,32396900,0.0,0.0
29.22265772619803,29.239556367755583,28.850823137908357,29.028287887573242,25318500,0.0,0.0
29.019839029998654,29.41702481066557,29.002937164470143,29.324066162109375,29658800,0.0,0.0
29.577586659311606,30.228293952660596,29.493080558336874,30.160686492919922,53638300,0.0,0.0
30.067735722959373,30.194494894031756,29.814210933411385,30.143789291381836,35501200,0.0,0.0
30.135341684607827,30.60858433183681,30.067737434261854,30.566328048706055,34142600,0.0,0.0
30.431115880828703,30.786048667003325,30.388862822015515,30.650836944580078,36378500,0.0,0.0
30.709996569346863,30.752249634623475,29.99168478853775,30.202953338623047,37285100,0.0,0.0
30.18605152702716,30.32971259399009,29.763514426027125,29.94942855834961,49547100,0.0,0.0
27.380399734614866,27.608566884800265,26.214196675981967,26.535324096679688,248428500,0.0,0.0
26.78884661116548,27.050817489624023,26.70433888827033,27.050817489624023,79040700,0.0,0.0
26.966311764875318,27.076172289768003,26.797296316663854,26.890254974365234,65810400,0.0,0.0
27.076171462059797,27.20293062656726,26.949409073850887,27.008563995361328,52803100,0.0,0.0
26.721242803348332,26.74659399386447,26.408564688225358,26.526874542236328,63213000,0.0,0.0
26.4170100656098,26.721237182617188,26.374755403886258,26.721237182617188,38633600,0.0,0.0
26.594482296653904,26.704342836214497,26.535327365437116,26.65363883972168,28870700,0.0,0.0
26.85645062662648,27.143774285818367,26.662082393732554,26.915605545043945,45799500,0.0,0.0
27.017018730440387,27.0846245948014,26.79729926830436,26.90715980529785,43898400,0.0,0.0
27.093076388904073,27.1184275799287,26.704341470733777,26.76349639892578,42557900,0.0,0.0
26.780395651091602,26.957860418329478,26.678986061347995,26.94940948486328,29199900,0.0,0.0
26.957858886423168,27.04236660443215,26.738139464340076,26.78884506225586,30984000,0.0,0.0
26.662089973646996,26.763499585371985,26.51842729728307,26.687442779541016,36331500,0.0,0.0
26.653647170781074,27.12688676843462,26.408574822737357,27.09308624267578,38078600,0.0,0.0
27.245194500801905,27.946604432986906,27.08462833447946,27.794490814208984,59034400,0.0,0.0
27.69307941500405,27.80293995369982,27.43955782268469,27.63392448425293,26800700,0.0,0.0
27.43110194890537,27.862091504902914,27.43110194890537,27.7775821685791,25493700,0.0,0.0
27.666950326011413,27.700992263877556,27.41164228485111,27.42866325378418,39464100,0.23,0.0
27.35207120561115,28.3903276117501,26.97761961890728,27.530786514282227,48519600,0.0,0.0
27.232931720160824,27.386117220800205,26.245738075161732,27.054216384887695,33338000,0.0,0.0
27.054218111205923,27.224422971392094,26.94358341003605,27.062726974487305,32866300,0.0,0.0
27.028679952219417,27.207395254598694,26.70528803856798,26.71379852294922,27902500,0.0,0.0
26.75634520009387,27.1478176583257,26.696773445424554,26.909530639648438,22979600,0.0,0.0
26.901023864746094,27.2414334745712,26.84145210186626,26.901023864746094,37409100,0.0,0.0
27.39461863174768,27.64992989431004,27.318025902262484,27.5648250579834,31169900,0.0,0.0
29.93068034273217,29.956213413447095,28.934978238112635,29.57324981689453,225493800,0.0,0.0
29.275398390103597,29.50517335926496,28.96051532815162,29.062641143798828,72786800,0.0,0.0
28.52649859249907,29.020093830307015,28.21161870391028,28.30522918701172,58522300,0.0,0.0
28.41586061092261,28.59457593952026,28.083959787407455,28.100980758666992,44257400,0.0,0.0
28.024383979153637,28.594571825428943,27.91374930509356,28.552021026611328,45284700,0.0,0.0
28.398831017619337,28.492444707915986,28.160543985167745,28.42436408996582,42790200,0.0,0.0
27.02016530634455,27.29249427176597,26.62869282435342,27.13079833984375,154507000,0.0,0.0
26.71379353130847,26.781875770427874,26.475506505994865,26.552099227905273,142320600,0.0,0.0
26.467001757565722,26.75635174231614,26.339347734460297,26.577634811401367,71644900,0.0,0.0
26.645716506839754,26.71379875928307,26.492531033040063,26.509552001953125,75434900,0.0,0.0
26.569119853204864,27.05420765646344,26.552100510009677,26.943572998046875,49628500,0.0,0.0
27.147821099235543,27.573337164824846,27.054209025693797,27.5648250579834,56881200,0.0,0.0
27.718009563655876,28.02438047105973,27.683967630296014,27.862686157226562,39087500,0.0,0.0
27.84566628345928,27.896725939085663,27.735031618906163,27.820133209228516,32860200,0.0,0.0
27.888223308798857,28.143531383218846,27.666953930261446,28.10948944091797,40899000,0.0,0.0
28.407353881198873,28.509476470004675,27.854183636198517,27.913755416870117,52839700,0.0,0.0
28.44139171904797,28.4839457723128,27.998859432143647,28.024389266967773,84716500,0.0,0.0
28.075443445597145,28.42436514741796,27.93927895821384,28.356281280517578,64099900,0.0,0.0
28.492444223610093,28.6626506352184,28.3562797436069,28.62860870361328,42026600,0.0,0.0
28.43287612737045,28.4924478921409,27.820134265254183,27.90523910522461,102904900,0.0,0.0
27.692479736844703,28.05842240441959,27.65843780348484,27.862686157226562,39826100,0.0,0.0
27.973323041200036,27.973323041200036,27.360584352988795,27.61589241027832,40685000,0.0,0.0
27.64993059720107,27.913747480476264,27.573337865768803,27.666948318481445,28907500,0.0,0.0
27.77758515789259,28.083956107584008,27.735034358528317,27.888219833374023,28504000,0.0,0.0
27.98183327764879,28.722227568187282,27.97332117000495,28.31373405456543,55348000,0.0,0.0
28.083946210474092,28.34776626782797,27.828638257844045,28.322233200073242,39839500,0.0,0.0
28.381807603400237,28.60307689709128,28.339256815049513,28.577547073364258,36718700,0.0,0.0
28.390325371506087,28.960513191249966,28.330753606649793,28.866899490356445,46946800,0.0,0.0
28.832856918485582,28.934979466429088,28.441381199603832,28.81583595275879,38703800,0.0,0.0
28.671161476216945,28.9264727344812,28.611589714999955,28.83285903930664,33008100,0.0,0.0
28.59457003197761,28.688183731355622,28.254160416369334,28.339262008666992,35069300,0.0,0.0
28.34777765598315,28.36479862585189,27.913751040375438,28.092466354370117,41017600,0.0,0.0
28.14352798461914,28.38181505911325,28.049914277805623,28.14352798461914,35878600,0.0,0.0
28.347773468447468,28.841368536054777,28.305219426852677,28.73073387145996,42875100,0.0,0.0
28.66266003913612,29.05413264178118,28.66266003913612,29.045623779296875,30033300,0.0,0.0
28.849889631473896,29.360505825524275,28.74776379552895,29.317955017089844,27757900,0.0,0.0
29.50517580411891,29.777508088659484,29.33497259010609,29.351993560791016,47097800,0.0,0.0
29.445604740547868,29.700916060565,29.411566044774766,29.479646682739258,35111600,0.0,0.0
29.317946553224814,29.777502943050923,29.24986268225014,29.717927932739258,31359200,0.0,0.0
29.632830561077174,29.777507184295995,29.215828154424926,29.75197410583496,41811700,0.0,0.0
29.76898232589469,29.956209671134612,29.709410579030482,29.777494430541992,27433500,0.0,0.0
29.803032789122682,29.87111341372006,29.377518334531697,29.42858123779297,40438500,0.0,0.0
29.232841045953258,29.35198781743406,28.654141141573948,28.73073387145996,58600500,0.0,0.0
28.78179883154698,29.020085898711997,28.56904159403027,28.696697235107422,53209700,0.0,0.0
30.534922268899823,30.883844038640653,30.186000499158997,30.40726661682129,113494000,0.0,0.0
30.305141027265257,30.40726359091475,30.015791058243565,30.271099090576172,38383600,0.0,0.0
30.322167491626626,30.398760239850933,30.007284389805385,30.228553771972656,31702200,0.0,0.0
30.23705902856571,30.45832838434556,30.151957427984517,30.24557113647461,36997700,0.0,0.0
30.347683015203412,30.37321283710022,30.075354093581392,30.134925842285156,41682300,0.0,0.0
30.356204092238475,30.373225062492992,30.11791700151153,30.237060546875,40264600,0.0,0.0
30.288126292429293,30.620027127410978,30.254084348734136,30.58598518371582,28060700,0.0,0.0
30.45832459134716,31.241269607730896,30.441303624066965,31.181697845458984,51681900,0.0,0.0
31.692320610476063,32.5263286204336,31.53913513452285,32.492286682128906,88948800,0.0,0.0
32.3050639934019,32.34761479929808,31.85401960734938,31.913591384887695,60437400,0.0,0.0
